frame_index,timestamp,fps,fps_interpolated,ssim,mse,psnr,lpips,flip,optical_flow
280,4.667,204.0,False,0.9294616834901389,64.67994003986625,30.02310752236628,0.13624681532382965,2.807912266107253,9.114081950874493
290,4.833,204.0,False,0.939866815510445,56.99405237268518,30.572508237304096,0.13084492087364197,2.5358772183641975,13.118925942001027
300,5.0,204.0,False,0.9374692359308755,58.116906828703705,30.487778691953604,0.12724938988685608,2.468740837191358,15.47576396926442
310,5.167,204.0,False,0.9196338665739325,65.11943335262346,29.993697480546327,0.12689276039600372,2.6020481891396603,4.112869405864217
320,5.333,201.0,False,0.9350936593397152,44.04975646219136,31.691368491963203,0.1100175529718399,2.162232650945216,6.490758262602867
330,5.5,201.0,False,0.941090814839957,27.676330214763375,33.709718572052054,0.10457171499729156,1.9532110821759259,4.696832400977371
340,5.667,201.0,False,0.9638235213963329,17.445230677726336,35.71403644383793,0.09480821341276169,1.659787266107253,12.329614197530859
350,5.833,201.0,False,0.9001386658018818,47.872842560442386,31.329911453838104,0.12854152917861938,2.7025215205439816,11.410908564814804
360,6.0,201.0,False,0.866455581288567,63.525886702674896,30.10129625163745,0.14056922495365143,3.2745448736496914,14.572034786522636
370,6.167,201.0,False,0.8482565410354661,76.56748199588478,29.290359957809436,0.16255174577236176,3.562388539255401,12.889979343492797
380,6.333,202.0,False,0.8489705412759122,84.5927461098251,28.857472373033875,0.22223716974258423,3.9512716411072533,6.1188882458847615
390,6.5,202.0,False,0.8934444903045003,56.72632571373457,30.592957065809813,0.16922025382518768,3.2581406129436727,19.01440610532407
400,6.667,202.0,False,0.9615639888469215,23.847573784722222,34.35636159693276,0.08256456255912781,1.954838565779321,20.128677099408435
410,6.833,202.0,False,0.8363243343120016,98.65530028292181,28.18959938063383,0.15806879103183746,3.8927515552662038,16.250811471193458
420,7.0,202.0,False,0.9382824254817188,35.933538290895065,32.57580377602783,0.09657898545265198,2.3889256606867284,42.001414448302484
430,7.167,202.0,False,0.8711532262557713,65.64792663323045,29.958593466033623,0.13361778855323792,3.210714337384259,19.024592898019563
440,7.333,202.0,False,0.8866532501652509,59.052197145061726,30.418442998967933,0.13014385104179382,3.057060848283179,15.707447193287038
450,7.5,198.0,False,0.9156575811377545,47.17419849537037,31.393758307695727,0.12604066729545593,2.730953655478395,11.157939493312767
460,7.667,198.0,False,0.939373682668182,40.97388085133745,32.00573260656522,0.11912861466407776,2.5319789858217594,12.389784191743843
470,7.833,198.0,False,0.9474686667751875,39.056840760030866,32.213832498212234,0.11621208488941193,2.4134306278935185,14.343482992541169
480,8.0,198.0,False,0.9452389789763914,40.65634211033951,32.03952058694685,0.1175258532166481,2.4498274136766973,15.848019386574066
490,8.167,198.0,False,0.9507900836762592,38.92398791152264,32.22863031860387,0.1114383265376091,2.423521110628858,7.5846127507715835
500,8.333,198.0,False,0.9502821305347389,40.11554108796296,32.097677064225856,0.10840879380702972,2.4744630714699074,10.289642087834352
510,8.5,192.0,False,0.9378608353111815,44.23710358796296,31.672936769506602,0.11390350759029388,2.604260585455247,9.007194974922825
520,8.667,192.0,False,0.947008886361824,40.74456002443416,32.03010728382834,0.11039577424526215,2.459345642843364,14.161365740740749
530,8.833,192.0,False,0.9493015166492297,39.92867444701646,32.117954681517055,0.10985377430915833,2.3908391203703703,14.99780711484054
540,9.0,192.0,False,0.9487161071506944,38.66764933770576,32.25732589381681,0.1092461422085762,2.28421199845679,12.423128697273654
550,9.167,192.0,False,0.9304991539462979,42.23684606481481,31.8738888003029,0.11593222618103027,2.4526747564621916,8.22021162872943
560,9.333,192.0,False,0.9243638619462822,48.31060876414609,31.29037850782681,0.11651579290628433,2.5344469159915124,10.323981320730454
570,9.5,184.0,False,0.9255359864668895,42.37141959233539,31.860073462228357,0.10741835087537766,2.381839916087963,10.243678224665643
580,9.667,184.0,False,0.960183883574027,25.198296360596707,34.11709181443623,0.09152334928512573,1.9233368296682098,13.764750916280889
590,9.833,184.0,False,0.9457011757289375,31.05422132201646,33.209597169914204,0.09355749189853668,2.123461672935957,5.656128874099807
600,10.0,184.0,False,0.8862477354796445,72.85260979295268,29.506352467883005,0.126430481672287,2.983534312307099,6.63071799447016
610,10.167,184.0,False,0.9116956851139787,46.76408130787037,31.431679539269037,0.08966398239135742,2.4459424430941357,22.56607454025206
620,10.333,184.0,False,0.9251679846826736,38.269204603909465,32.30230925027598,0.08161749690771103,2.283157732928241,27.477020720807616
630,10.5,193.0,False,0.8537153652385788,103.49970405735597,27.98141252876336,0.1567622870206833,3.4307480951003084,16.127864181455777
640,10.667,193.0,False,0.9214938817347637,34.37430105452675,32.76846484611358,0.08870302885770798,2.1084282166280865,10.363085615997903
650,10.833,193.0,False,0.8856612222884648,54.43101546424897,30.77233924283592,0.09758464992046356,2.585266987364969,3.0423511445473252
660,11.0,193.0,False,0.884834009032922,52.31698832947531,30.94437625351702,0.11038690060377121,2.598160988136574,3.9271520543981353
670,11.167,193.0,False,0.8728643244319221,71.41667438271605,29.59280738069992,0.13730785250663757,3.0062309510030865,10.25294431584362
680,11.333,193.0,False,0.9141226602385594,32.978720904063785,32.94846553558183,0.11028978228569031,2.3154210672260804,9.652175443672832
690,11.5,198.0,False,0.8993691947822903,35.961267039609055,32.572453758429674,0.12302491068840027,2.5249449025848767,8.495814043209876
700,11.667,198.0,False,0.8831006130711895,47.19005770961934,31.392298524176525,0.14536523818969727,2.8677058015046297,6.997831307870371
710,11.833,198.0,False,0.913144834156702,36.35023630401235,32.525731224212706,0.12099619954824448,2.4938826195987653,6.435691711676952
720,12.0,198.0,False,0.942971095090987,36.6290200617284,32.49255060753099,0.11105230450630188,2.380368019386574,9.889140946502067
730,12.167,198.0,False,0.8930766826400897,65.21936615869342,29.987037871143087,0.14717431366443634,3.2130290316358026,1.323355918852883
740,12.333,198.0,False,0.9224577719193986,60.93652761702675,30.28202657941055,0.1395353376865387,3.102770965952932,5.020433465149182
750,12.5,196.0,False,0.8575468882448612,102.55975131815843,28.021034017477945,0.18977148830890656,4.06796760464892,5.032979841821003
760,12.667,196.0,False,0.8861738218584181,71.59083397633745,29.58222939234938,0.15020853281021118,3.334107048128858,6.374160075874485
770,12.833,196.0,False,0.9526524408734262,45.52681841563786,31.548130596221363,0.12159930169582367,2.50548526716821,4.99424302340536
780,13.0,196.0,False,0.932128555737318,54.83229954346708,30.740439012675374,0.12922103703022003,2.8210145399305557,5.2392290380658295
790,13.167,196.0,False,0.9346527520922419,53.05913821373457,30.883201689731848,0.1335136443376541,2.8098292221257717,9.122692820859058
800,13.333,196.0,False,0.9421307433390834,50.239487525720165,31.120351601922536,0.1275607943534851,2.7204821928047838,8.11297534079219
810,13.5,198.0,False,0.9418081557642158,50.860638020833335,31.066985569906805,0.12933441996574402,2.757760356385031,3.6183656442901224
820,13.667,198.0,False,0.9598606573484505,41.12578173225309,31.98966194620466,0.11264696717262268,2.4935063416280863,1.783945312500009
830,13.833,198.0,False,0.9574040409495824,47.09687644675926,31.400882560090693,0.11307752132415771,2.5534183907214505,0.3558864615483657
840,14.0,198.0,False,0.9512913245981286,50.27661394032922,31.117143399953772,0.1121019572019577,2.617587589216821,2.40151331018518
850,14.167,198.0,False,0.9506968956825512,49.58336821630658,31.177443356513056,0.11190705001354218,2.620367657696759,1.6368828768004136
860,14.333,198.0,False,0.9447034064314959,52.813067772633744,30.903389656189454,0.11706007272005081,2.7719387176890433,5.501278452932098
870,14.5,206.0,False,0.9493664344010122,51.22936310442387,31.035614042098718,0.1170080155134201,2.7833714313271605,8.779151957947533
880,14.667,206.0,False,0.9478045077337972,55.55473315329218,30.683592949845696,0.12801767885684967,2.897236991222994,2.2672986593364044
890,14.833,206.0,False,0.9511544463226707,56.0092103909465,30.64820910771425,0.12317563593387604,2.8511707296489197,0.08126671810698838
900,15.0,206.0,False,0.9528328612164204,57.69006012088477,30.519793693156462,0.12431927025318146,2.840244140625,1.913205938142994
910,15.167,206.0,False,0.9515140821768459,59.85829394933128,30.3595602622792,0.12174447625875473,2.837435920621142,0.5056208204732542
920,15.333,206.0,False,0.9505437838392649,62.70497122556584,30.15778387975824,0.1226062923669815,2.840411964699074,1.0486979166666686
930,15.5,209.0,False,0.9447725766319564,68.1681333590535,29.79498958947523,0.1248234212398529,2.9106227092978396,0.16467480066872042
940,15.667,209.0,False,0.9487337624627703,69.57402150848766,29.70633253751915,0.12152061611413956,2.905603057484568,4.021470791538064
950,15.833,209.0,False,0.9483323837151902,72.95741512345678,29.500109223006437,0.12219474464654922,2.9632108410493827,3.0497558995627685
960,16.0,209.0,False,0.9483991681194605,76.29619663065844,29.305774719757785,0.12332595139741898,3.0345567491319443,5.369595068158432
970,16.167,209.0,False,0.9446577753523,80.44210680298355,29.075969244910876,0.12678305804729462,3.1204032841435185,3.3087699331275786
980,16.333,209.0,False,0.9464324745989076,82.22241930298354,28.98090109604825,0.12675246596336365,3.155544222608025,8.018514740869335
990,16.5,209.0,False,0.9423631930794756,83.72257571373457,28.902377799846512,0.1317668855190277,3.2454876181520063,3.339234985853892
1000,16.667,209.0,False,0.9406648769875171,84.83929012345679,28.84483334884246,0.13371068239212036,3.3295771243248455,4.592720871913571
1010,16.833,209.0,False,0.9415469159948215,87.35165444958848,28.718092258875707,0.13587725162506104,3.4018623408564816,4.9255486432613225
1020,17.0,209.0,False,0.9376478053311157,89.36373472865226,28.61919050154365,0.1398998647928238,3.4971677879050924,4.090272633744846
1030,17.167,209.0,False,0.9393951584222486,84.19940216692387,28.877713529374745,0.14258821308612823,3.4852685546875,5.344531893004117
1040,17.333,209.0,False,0.9309375589196593,87.56773373199589,28.707362506306527,0.1499369889497757,3.6130936535493827,2.3723667373971153
1050,17.5,213.0,False,0.9434638188498399,73.20252186213992,29.485543178976922,0.1440247893333435,3.4427870611496916,5.29389700681584
1060,17.667,213.0,False,0.9439578137711925,68.52129436728396,29.77254802673977,0.14567351341247559,3.349424430941358,2.2019413097993805
1070,17.833,213.0,False,0.9445281007474663,69.62783645190329,29.7029746032967,0.15001480281352997,3.3226316550925925,9.748503729423874
1080,18.0,213.0,False,0.944113330198357,69.19101803626543,29.73030640261817,0.15483948588371277,3.352988823784722,7.8827924864969106
1090,18.167,213.0,False,0.9418251877222656,70.44201453189301,29.65248593249357,0.15586864948272705,3.3978453534915123,11.684339554398136
1100,18.333,213.0,False,0.9372870571890366,74.52773357124485,29.4076244656733,0.1520962417125702,3.4681191526813273,14.272319637345674
1110,18.5,214.0,False,0.9269504200293812,77.30401845421811,29.248782906606824,0.15051577985286713,3.5180986569251544,16.197532069830245
1120,18.667,214.0,False,0.9367119321343811,71.4985903742284,29.58782881286815,0.14348164200782776,3.364685570987654,13.591548112782931
1130,18.833,214.0,False,0.9351895029443544,74.58680234053497,29.404183722389558,0.1473495215177536,3.409269687982253,13.646337287808649
1140,19.0,214.0,False,0.9158153587468448,83.38883921682098,28.919724324232195,0.14344772696495056,3.596308533468364,14.980447771990725
1150,19.167,214.0,False,0.9445409434938808,73.2415279385288,29.48322965047781,0.13560974597930908,3.37062385464892,8.669908532664579
1160,19.333,214.0,False,0.9422316213647108,77.19300427597737,29.25502417293917,0.13811442255973816,3.3913880449459874,12.50367227687758
1170,19.5,214.0,False,0.9179057633164663,83.19223234953704,28.92997582716823,0.14548027515411377,3.5680686969521607,19.86893510480968
1180,19.667,214.0,False,0.9292814052711134,78.3323789544753,29.191390446009,0.14231905341148376,3.486381172839506,13.702197305812746
1190,19.833,214.0,False,0.9031266255585764,238.3262655928498,24.35908452917422,0.23445236682891846,7.374108977141204,77.04791096000514
1200,20.0,214.0,False,0.937372853797764,78.37879067001029,29.18881802534618,0.14643679559230804,3.4285819347993827,68.0789811599794
1210,20.167,214.0,False,0.9014527762771457,96.36362541795268,28.291672300916986,0.15805242955684662,3.714776656539352,14.995480002572009
1220,20.333,214.0,False,0.8821481474717684,119.42943013760288,27.3596900081304,0.16900861263275146,3.9656578534915123,13.26452988361629
1230,20.5,217.0,False,0.9363437954812224,83.73049961419753,28.90196678246244,0.1571231186389923,3.5271336684992285,7.742141927083338
1240,20.667,217.0,False,0.9204823742409051,90.61622958461935,28.558743730386507,0.16687624156475067,3.7627221378279323,8.83451589827672
1250,20.833,217.0,False,0.9291867388483509,121.40233346193416,27.288533265182732,0.16742929816246033,3.920762261284722,5.926634837962979
1260,21.0,217.0,False,0.9025549660874689,146.40744100437243,26.475172110238407,0.17218942940235138,4.136462914737654,5.934138052983542
1270,21.167,217.0,False,0.9113288971724887,138.26892280735598,26.723557814087243,0.16953015327453613,3.984865692515432,18.80019370498971
1280,21.333,217.0,False,0.9227167107076838,130.24379886831275,26.983233059127343,0.16343382000923157,3.837077244888117,27.868756590792174
1290,21.5,211.0,False,0.9336326582724894,125.45427211934157,27.145949058488853,0.16157838702201843,3.7680100429205248,43.01493730709876
1300,21.667,211.0,False,0.9385773292271781,118.22293338477367,27.403786298694595,0.1547248512506485,3.6881007667824073,38.95010480967079
1310,21.833,211.0,False,0.9431993816007787,128.4823286394033,27.042369616219837,0.16135045886039734,3.8727492645640433,37.555983555169746
1320,22.0,211.0,False,0.9158450057663449,162.27582738554526,26.028265287491696,0.17435374855995178,4.385555434992284,7.053131430041162
1330,22.167,211.0,False,0.9281186081490528,151.37196775334363,26.33034904311717,0.17710404098033905,4.259392361111111,2.6866517971964754
1340,22.333,211.0,False,0.9335881077639819,144.58537712191358,26.529559887696514,0.16300883889198303,4.160414496527777,15.685625482253073
1350,22.5,198.0,False,0.9413281795288826,138.47253440072018,26.7171671989407,0.16344420611858368,3.99764533902392,32.65843074845682
1360,22.667,198.0,False,0.9241365959724321,176.1295703125,25.67248085278549,0.17576462030410767,4.260079089506172,54.27699266975304
1370,22.833,198.0,False,0.9134284389895247,210.51206291795268,24.89803373719505,0.19792303442955017,4.762698025173611,54.51905550733022
1380,23.0,198.0,False,0.8411007613944949,443.575256719393,21.661130483004733,0.2896603047847748,8.07001983265818,55.3449466306584
1390,23.167,198.0,False,0.8748398904852297,439.9874754050926,21.696400467450715,0.19997504353523254,6.459205066068673,293.0018818319188
1400,23.333,198.0,False,0.9036125639399636,119.96745884773662,27.340169011486253,0.11025004833936691,3.036538327064043,122.90931327160496
1410,23.5,208.0,False,0.9201203487870961,72.15437708976337,29.548176791006085,0.10420285165309906,2.5341895736882716,13.182465679655365
1420,23.667,208.0,False,0.8777162278924373,128.80995563271605,27.031309302256297,0.13665682077407837,3.3561619888117282,2.5802211934156105
1430,23.833,208.0,False,0.8804740164946886,172.03314187885803,25.774682398406306,0.16003967821598053,3.749037241994599,31.35459016525209
1440,24.0,208.0,False,0.8636692958567498,326.6137856867284,22.99045849416057,0.2289057970046997,5.397298297646605,1.2689337384259716
1450,24.167,208.0,False,0.887636044556716,424.6844233860597,21.85014028677655,0.23125174641609192,5.859386031539352,20.77319806134261
1460,24.333,208.0,False,0.8477404046744003,768.9195900848765,19.271994351215255,0.3184249997138977,9.499682677469135,111.80471008551956
1470,24.5,203.0,False,0.8750733297698123,854.2418672839506,18.814995080304328,0.28737908601760864,11.00678439670139,270.53960117669754
1480,24.667,203.0,False,0.9674304702932636,15.848296521347736,36.13097772619325,0.06028033047914505,1.2777030285493827,390.5065304301698
1490,24.833,203.0,False,0.9604153005852718,17.627868602109054,35.66880556243079,0.06699608266353607,1.3484059124228396,1.3227581661522692
1500,25.0,203.0,False,0.9713893547446397,11.271920653292181,37.6108243789566,0.059673383831977844,1.1813038917824075,5.0187712995113145
1510,25.167,203.0,False,0.95403722578639,16.302828092849794,36.00817411765722,0.06374064832925797,1.4160980902777778,5.8505411683384665
1520,25.333,203.0,False,0.9343679025376321,23.175705375514404,34.48047399668133,0.06990408897399902,1.6811351634837963,6.7995802790637825
1530,25.5,203.0,False,0.9668697158131028,9.907699974279835,38.17107514093347,0.04918396472930908,1.158018783757716,5.898598331404308
1540,25.667,203.0,False,0.9746412256556561,9.1849123906893,38.50005342678087,0.04885582625865936,1.131059811439043,9.401085310570977
1550,25.833,203.0,False,0.9453865228163502,29.682771669238683,33.40575909528618,0.09914961457252502,1.9751998336226853,7.596911249356992
1560,26.0,203.0,False,0.9493669786798786,27.379040477109054,33.75662137040677,0.09668199717998505,2.0942374373070987,4.75825520833331
1570,26.167,203.0,False,0.9581055952835975,27.68512506430041,33.708338711412196,0.09099722653627396,2.034190055941358,5.252013647762354
1580,26.333,203.0,False,0.9457513125151656,40.61568045910494,32.0438662723799,0.11865591257810593,2.4295710961612653,5.1194902584876445
1590,26.5,203.0,False,0.9422148985753898,43.43588959619341,31.752316402851285,0.12886537611484528,2.6246025028935187,8.107171907150217
1600,26.667,203.0,False,0.9528817478589036,24.943651941872428,34.161203230287086,0.09173367917537689,2.041115692515432,13.214184911908433
1610,26.833,203.0,False,0.9604243910627857,19.687651909722224,35.18886438709494,0.07959489524364471,1.8402791642554013,2.4136522633744733
1620,27.0,203.0,False,0.9639205854100192,17.43619486239712,35.71628646932513,0.06868939846754074,1.7801618561921295,2.48571534207818
1630,27.167,203.0,False,0.9529683861100419,22.258017939814813,34.65593872752724,0.07306770980358124,1.9459089867862653,2.2261439846964777
1640,27.333,203.0,False,0.9633119521438323,18.586572466563787,35.43881051574837,0.07252507656812668,1.8493589048032408,0.7311082175925776
1650,27.5,205.0,False,0.8864778124604049,60.05545862268519,30.345278729929333,0.09206455200910568,2.848443648726852,13.738695505401239
1660,27.667,205.0,False,0.962884222197457,25.305615194187244,34.098634611439415,0.08423233777284622,2.2661232880015434,10.377670797968108
1670,27.833,205.0,False,0.9617077710823005,44.564258777006174,31.64093673429033,0.08297239989042282,3.3397386791087964,23.40641750257197
1680,28.0,205.0,False,0.9635496210666116,52.178766557355964,30.955865521762533,0.09996075928211212,3.724086311246142,27.61422180426956
1690,28.167,205.0,False,0.9625169955662034,59.28924061213992,30.40104473013574,0.10853511095046997,3.981147219810957,30.775204796810726
1700,28.333,205.0,False,0.9086000404597205,114.57483603395062,27.539911164618992,0.1486283391714096,4.838552095389661,42.04553272890951
1710,28.5,213.0,False,0.9272592732700856,62.47089490097736,30.174026335712792,0.11936423182487488,2.9947038363233025,71.31320135673866
1720,28.667,218.0,False,0.8364352676462249,119.6662249228395,27.351087701897047,0.13559351861476898,3.9577681327160494,7.41065514081788
1730,28.833,213.0,False,0.8875105662515075,102.78715261702675,28.01141525354684,0.1252569854259491,4.235752435378086,32.55148019547312
1740,29.0,213.0,False,0.8787559719257003,510.1450475823045,21.05386685929918,0.1560198962688446,11.714746756847994,92.35429132908962
1750,29.167,213.0,False,0.9138025274464604,109.91389081790123,27.720277792329217,0.12707050144672394,4.912341037326389,276.6837770061728
1760,29.333,213.0,False,0.8951523238942932,81.19987638245885,29.03524992789997,0.12445639073848724,3.4258516589506174,21.126560329861093
1770,29.5,212.0,False,0.8988259450660014,66.8496227173354,29.87981400313164,0.12059129774570465,2.9910284047067903,2.611195666152298
1780,29.667,212.0,False,0.9495794140538283,41.115279063786005,31.99077118554111,0.10266432911157608,2.46938663435571,3.565968042695488
1790,29.833,212.0,False,0.8393352614189157,109.53816792052469,27.73514888002188,0.15420979261398315,3.995972885320216,1.724332481352917
1800,30.0,212.0,False,0.8459119641399155,95.33302035108025,28.338370082629552,0.14742372930049896,3.702228370949074,11.363927308384746
1810,30.167,212.0,False,0.8842953051883731,68.67142007458848,29.763043324895655,0.13046368956565857,3.252109676408179,50.77285622427985
1820,30.333,212.0,False,0.9476652098313215,36.24720212834362,32.53805871260654,0.1090291291475296,2.615623191550926,52.69238152649177
1830,30.5,213.0,False,0.8707544494585768,93.2228940007716,28.43557779874253,0.13251586258411407,3.362353274498457,37.9601486143261
1840,30.667,213.0,False,0.8783734338022826,87.95185217335391,28.68835371193847,0.13906477391719818,3.215421489197531,33.76355388374489
1850,30.833,213.0,False,0.9491284671584331,57.606737718621396,30.52607079130656,0.12618249654769897,2.66395694685571,31.954529240612146
1860,31.0,213.0,False,0.944056537390705,66.83121125900206,29.881010284538732,0.12649348378181458,2.7946708622685184,18.309109680426957
1870,31.167,213.0,False,0.90599390832119,90.44150350437243,28.56712587399973,0.13176977634429932,3.1227443214699075,11.890830922067892
1880,31.333,213.0,False,0.9094579792677724,62.18779755015432,30.193751848029386,0.13076665997505188,2.8023741922260803,22.76064083397634
1890,31.5,215.0,False,0.8700593883167455,94.59903436856996,28.371936575585277,0.1419065296649933,3.3867177854938273,18.76935972865226
1900,31.667,215.0,False,0.9300112947641833,57.99919962062757,30.496583604557195,0.1182037740945816,2.8002511332947533,21.146784738297328
1910,31.833,215.0,False,0.9129016129603998,69.15723443930041,29.732427431220966,0.12196151912212372,2.983241283275463,19.04974191422326
1920,32.0,215.0,False,0.936339341341462,60.15921794624486,30.33778178959824,0.11663401126861572,2.785466338734568,21.593539094650197
1930,32.167,215.0,False,0.9559922746183254,52.861731288580245,30.89938978145541,0.11559872329235077,2.625517879533179,18.33737541795267
1940,32.333,215.0,False,0.9450061531164834,55.27416988168724,30.705581318878,0.11579597741365433,2.7712528332368827,18.592305732381675
1950,32.5,205.0,False,0.946072085664845,54.22189220036008,30.789056916323695,0.11440093070268631,2.8237827932098765,16.124468958976337
1960,32.667,205.0,False,0.9006923116732495,75.24009677211934,29.3663101540942,0.12183573096990585,3.2604082272376544,21.11693986304013
1970,32.833,205.0,False,0.9382946996265978,58.4251573752572,30.464804699771378,0.11980080604553223,3.05277042341821,28.272058899176955
1980,33.0,205.0,False,0.9333277772458735,61.521762795781896,30.24051589966723,0.12241971492767334,3.159231891396605,17.61685128922325
1990,33.167,205.0,False,0.9278358020261034,63.9404509066358,30.07304666286428,0.1231827586889267,3.294586709104938,23.29194942772635
2000,33.333,205.0,False,0.9493786477410852,56.82243907536008,30.585604892030098,0.12198702991008759,3.1722694227430557,19.54919608410495
2010,33.5,206.0,False,0.9449429316916506,58.91587014531893,30.428480645839443,0.12531888484954834,3.19914363908179,29.80435088734569
2020,33.667,206.0,False,0.9441125746303602,66.28282407407407,29.916793569917864,0.12340380251407623,3.2380384355709877,21.042855661651217
2030,33.833,206.0,False,0.9119999332265822,88.03448479295267,28.684275339267856,0.1355973482131958,3.5267729431905863,17.476969200102886
2040,34.0,206.0,False,0.9391792649065375,92.26066615226337,28.480637748357704,0.12799261510372162,3.4056133053626545,23.307352671682096
2050,34.167,206.0,False,0.9483623484454099,93.63632153420782,28.41636016594865,0.1269606649875641,3.4186417944637344,28.635471000514414
2060,34.333,206.0,False,0.9421298180743851,94.32414850180041,28.384574675105263,0.12003941833972931,3.426348017939815,19.23786900398663
2070,34.5,206.0,False,0.9408918528969987,90.74161474408436,28.552738576129634,0.12477833032608032,3.332606216242284,13.93670412165639
2080,34.667,206.0,False,0.9491781900758535,84.4924966242284,28.86262217828072,0.1202373132109642,3.1418909143518516,14.076865354938278
2090,34.833,206.0,False,0.9318611962109812,87.95341306584362,28.688276637839042,0.1305568814277649,3.2175702281057097,14.009360853909456
2100,35.0,206.0,False,0.9482976904240984,78.57697916666666,29.177850321985012,0.1205366775393486,2.9441693190586418,13.934919544110087
2110,35.167,206.0,False,0.9520066186044626,73.53696196630658,29.465746769793792,0.11097653210163116,2.751576304494599,4.3512879372427875
2120,35.333,206.0,False,0.9575865319250524,68.66473170653292,29.76346633388551,0.10421165078878403,2.487954764660494,1.7893446180555515
2130,35.5,208.0,False,0.9262017813995828,80.67140592849795,29.063607350434786,0.126027449965477,2.7160391951195986,2.1722085583847814
2140,35.667,208.0,False,0.9452387595016314,71.93942627957819,29.56113390891213,0.09482426196336746,2.482683376736111,6.175106819058655
2150,35.833,208.0,False,0.9564986455822848,65.84644274048354,29.945480430721332,0.08908694982528687,2.3816157286844137,12.636344762731483
2160,36.0,208.0,False,0.9461844308384465,68.63715229552469,29.765211042090087,0.09924930334091187,2.491854624807099,25.5257187982253
2170,36.167,208.0,False,0.9396328341701371,66.71047421553497,29.88886332995149,0.11119820177555084,2.5349012586805557,26.125714779449595
2180,36.333,208.0,False,0.9515176676279683,56.94910140174897,30.57593485119003,0.10386066883802414,2.4432761863425925,32.24794865612141
2190,36.5,214.0,False,0.948239751730255,53.702169495884775,30.830885298972337,0.10650146752595901,2.468755847318673,29.692792004243827
