frame_index,timestamp,fps,fps_interpolated,ssim,mse,psnr,lpips,flip,optical_flow
160,2.667,203.0,False,0.9078741343920435,75.87017168209877,29.3300929406358,0.18884167075157166,3.2014351249035493,21.304728813014393
170,2.833,203.0,False,0.9028419094529183,72.69302983539094,29.515875902997916,0.1771489977836609,3.1711637972608027,11.03498955118313
180,3.0,203.0,False,0.8910210562658591,77.31749951774691,29.248025605605985,0.18600483238697052,3.3288176359953705,12.341939621913582
190,3.167,203.0,False,0.8883760559804071,78.19283339763375,29.19913410346276,0.1723330020904541,3.4168660180362656,10.373519161522637
200,3.333,203.0,False,0.8824570491960202,81.2143783757716,29.034474363501577,0.17784422636032104,3.5119901982060187,13.820616962448554
210,3.5,203.0,False,0.8803018072879841,81.9760982510288,28.99393117153021,0.16697777807712555,3.5169267216435185,14.715451951517494
220,3.667,203.0,False,0.8773734771547657,83.93613779578189,28.891313789870708,0.17314720153808594,3.5294215977044754,15.776140046296291
230,3.833,203.0,False,0.874645903167866,87.2791729359568,28.721697386754798,0.16768009960651398,3.5890846233603395,16.452048128858024
240,4.0,203.0,False,0.8529917325225147,109.57936487268519,27.733515819538106,0.1996941864490509,4.03761760947145,23.00722616062245
250,4.167,207.0,False,0.8555434394324426,104.73655060442387,27.929820941297567,0.19779708981513977,4.031439465181327,16.647295685442387
260,4.333,207.0,False,0.8505991092255567,112.73578912680041,27.610185517173207,0.1848893165588379,4.132865186149691,17.742876800411523
270,4.5,207.0,False,0.8337480231094572,131.4406148726852,26.943507788280805,0.20099669694900513,4.414430157696759,14.526147842721201
280,4.667,207.0,False,0.8423056325214604,132.273286715535,26.916082158749887,0.1923118531703949,4.423583019868827,14.04339361496912
290,4.833,207.0,False,0.8417701882584057,140.7616669881687,26.64595959485971,0.20801877975463867,4.487382691936729,15.209274771733533
300,5.0,207.0,False,0.8510815016511267,174.2774938914609,25.718390547093986,0.21385034918785095,4.589983241705247,32.08233281893004
310,5.167,202.0,False,0.8604478609712003,161.5456021733539,26.047852213421166,0.2290494292974472,4.66586769386574,6.476276925797322
320,5.333,202.0,False,0.8564060557239833,183.79378375771606,25.487495422039746,0.2609396278858185,5.3794558376736115,15.444921231995892
330,5.5,202.0,False,0.8368791386694131,164.44337962962962,25.970639670759667,0.29283350706100464,5.7891408661265435,15.4066574234825
340,5.667,202.0,False,0.8151239197074353,183.33082433127572,25.49844869656265,0.30380603671073914,5.980884874131944,2.356888261959867
350,5.833,202.0,False,0.8024614232910782,187.96785574202676,25.389967736651137,0.3216667175292969,6.210373263888889,2.8306697691615312
360,6.0,202.0,False,0.798654551983392,187.38187644675926,25.40352777196577,0.3319707214832306,6.465097475405092,4.3271971450617315
370,6.167,201.0,False,0.8110094820985223,178.0768833590535,25.62472814684834,0.3558880686759949,6.364945324556327,8.110200617283951
380,6.333,201.0,False,0.8270265840326978,165.91924012988684,25.931836107823997,0.35479307174682617,6.243057665412809,2.0141727752057648
390,6.5,201.0,False,0.8166282955293699,251.28719167952676,24.129100080678786,0.3761148452758789,7.463332730516975,5.27760392554012
400,6.667,201.0,False,0.7843972257302535,208.89405285493828,24.931542849328338,0.3059048056602478,6.4512893036265435,0.12464401684667337
410,6.833,201.0,False,0.7528746818664277,245.07934413580247,24.237736514349525,0.2862430810928345,6.234900716145833,17.9245581757973
420,7.0,201.0,False,0.7611403367943504,199.78390046296298,25.125198730831055,0.2559523582458496,5.515967218846451,13.439600453317894
430,7.167,197.0,False,0.7780255038545464,178.01710841049382,25.62618618495959,0.25060877203941345,5.314452100212192,4.668104021990729
440,7.333,197.0,False,0.7949899329515441,166.03733715920782,25.92874601147791,0.24327802658081055,5.103383668499228,8.740237750771598
450,7.5,197.0,False,0.8133887080200835,142.01523759002058,26.607454161592802,0.2164716273546219,4.6400494309413585,4.989551585005131
460,7.667,197.0,False,0.8311271423064588,120.581819219393,27.317985290829473,0.18384885787963867,4.143746925636574,1.743676536779816
470,7.833,197.0,False,0.845870597070641,106.86949926054527,27.84226586369312,0.16519631445407867,3.8413104624807097,1.0505193061985665
480,8.0,197.0,False,0.8437121371309884,110.05180925282922,27.71483174114289,0.16024170815944672,3.8735570384837965,7.380229472093646
490,8.167,195.0,False,0.8474574020093816,107.65808063271605,27.81033728078662,0.15591609477996826,3.80829891251929,6.297937242798355
500,8.333,195.0,False,0.8555881551852667,97.46012377829219,28.242534022507577,0.1512032151222229,3.658781406732253,8.908305764531917
510,8.5,195.0,False,0.8508847214877273,101.93618200231481,28.047519977166413,0.1620623767375946,3.8139403694058642,0.7404190779321027
520,8.667,195.0,False,0.8509378660710584,102.8883559992284,28.00714132960879,0.17078131437301636,3.891581669560185,2.0963157471707774
530,8.833,196.0,False,0.8619078940877168,95.81332851080246,28.31654433250136,0.16671301424503326,3.7569103250385805,0.8535179558899131
540,9.0,196.0,False,0.8741971626718211,85.1781602044753,28.827521055208027,0.1542384773492813,3.5178519241898147,4.367838220164614
550,9.167,184.0,False,0.8661662592763505,99.20494486239711,28.165470408011277,0.17541003227233887,3.7709901258680554,8.52253134645062
560,9.333,184.0,False,0.8703229553977739,115.21151491769547,27.515844736618075,0.1827014982700348,3.9138331283757717,1.8326249035493731
570,9.5,184.0,False,0.8634230209906358,119.74546682098766,27.34821279465193,0.19900186359882355,4.087716169945987,2.976354166666681
580,9.667,184.0,False,0.8748133358464836,116.17318399562757,27.47974468499809,0.2003391683101654,4.079822832272376,1.1698345068158176
590,9.833,184.0,False,0.8646065960799156,129.48283516589507,27.008681606886327,0.2186042070388794,4.317971583236883,4.44799527391973
600,10.0,184.0,False,0.8331402751054031,185.04195553626542,25.458101514267824,0.2764264941215515,5.19449634693287,21.796056938014402
610,10.167,192.0,False,0.8253722806249572,175.4513147826646,25.689237338239423,0.25892671942710876,4.97923713589892,1.125064139660509
620,10.333,192.0,False,0.8160124869153228,185.04388856738683,25.458056146158626,0.2666889727115631,5.109049780574845,4.224273726851862
630,10.5,192.0,False,0.7964192242918725,233.9834792952675,24.43895166296192,0.313072144985199,5.967424165702161,15.614787246013407
640,10.667,192.0,False,0.8103146416061181,192.3749057998971,25.289319406890375,0.2817016839981079,5.230972644193673,17.37030349794236
650,10.833,192.0,False,0.8019717043188436,216.2529202031893,24.781183801318992,0.28616130352020264,5.589047550154321,15.339247604809685
660,11.0,192.0,False,0.7960057362525756,203.7786668917181,25.039216440834178,0.30749237537384033,5.549207597897377,15.512728989840554
670,11.167,197.0,False,0.8044768543611938,176.35514371141974,25.666922297086995,0.3201773464679718,5.206066020447531,7.330410397376539
680,11.333,197.0,False,0.8432204365136604,103.68701903292181,27.97355972031916,0.268959105014801,4.246812487943673,24.89628624935699
690,11.5,197.0,False,0.8290831911033633,108.91765705375515,27.75982070281966,0.2888714075088501,4.562112569926698,7.523138744212957
700,11.667,197.0,False,0.8302609281642359,117.66603620113169,27.42429237183629,0.2843068242073059,4.718426709587192,3.6763850308641963
710,11.833,197.0,False,0.8443760717751753,99.03001703960905,28.173135070910096,0.22502100467681885,4.146632848668982,10.029026572145057
720,12.0,197.0,False,0.8580292960702194,103.47389419367283,27.982495669949397,0.21908710896968842,4.1217377989969135,4.644597238297322
730,12.167,193.0,False,0.8543995069790766,120.01049623842593,27.338611293279552,0.2229769229888916,4.295770218460648,4.806889065715026
740,12.333,193.0,False,0.8312498836374619,154.53539046424896,26.240524070536146,0.244211345911026,5.000018868152006,3.2187899466306646
750,12.5,193.0,False,0.8170939490810278,162.62599810313785,26.018903858448937,0.25969716906547546,5.331048538773148,3.0699931680812824
760,12.667,193.0,False,0.8365806739692436,125.86960198045267,27.131595019765133,0.22692953050136566,4.625016396604939,2.04955504115226
770,12.833,193.0,False,0.8556923298640075,110.97714618698559,27.678468082684816,0.21372494101524353,4.307368706597222,4.604897199717087
780,13.0,193.0,False,0.8619121026757904,111.3020904063786,27.66577039808766,0.22269506752490997,4.347713095582562,0.1612762024176959
790,13.167,197.0,False,0.8888637440011269,86.16871270576132,28.777307558991318,0.1954210251569748,3.8091484616126543,0.41750233088991706
800,13.333,197.0,False,0.8791600959056828,100.98273823302469,28.088332180837096,0.21989774703979492,4.194328884548611,3.2716050990226364
810,13.5,197.0,False,0.8908603277969742,96.82244888117285,28.27104298033703,0.19980260729789734,4.245485869984568,7.800974874614198
820,13.667,197.0,False,0.9099263726617653,80.67727414480453,29.063291446522772,0.17284664511680603,3.7923793161651234,6.468549463091563
830,13.833,197.0,False,0.9042339253568269,87.00996270576131,28.73511378359412,0.15643522143363953,3.5808579282407407,2.7461242926954696
840,14.0,197.0,False,0.89518268524663,95.60847929526749,28.32583950308928,0.1625310480594635,3.6595440297067903,0.8508657246656384
850,14.167,200.0,False,0.897266743368576,100.68089634773662,28.10133287512215,0.16426101326942444,3.6938701413001542,8.123870563271609
860,14.333,200.0,False,0.9014674632945485,110.11788966049383,27.712224810451332,0.1891508847475052,3.868832103587963,7.5515895061728315
870,14.5,200.0,False,0.9062055569266417,121.98801456404321,27.267631979341388,0.19501933455467224,4.094670380015432,4.76654216499486
880,14.667,200.0,False,0.9157558318072359,88.66240322788066,28.653408620293167,0.1604384183883667,3.5348811246141976,18.32401322980968
890,14.833,200.0,False,0.907396618043406,80.08714216820988,29.095175643046293,0.14747145771980286,3.4096601924189813,6.548778292181083
900,15.0,200.0,False,0.9071506510186755,79.95968348122427,29.10209294564275,0.1461949348449707,3.368984073591821,0.18425933963477803
910,15.167,206.0,False,0.9009348439079365,85.01728427211934,28.835731327899712,0.14541608095169067,3.452600730613426,0.3993515303498043
920,15.333,206.0,False,0.8910765863836692,89.8382929848251,28.596188695547816,0.1563103199005127,3.6159220679012347,0.7576820505401258
930,15.5,206.0,False,0.8927992440455413,92.52976626800411,28.467988957354006,0.14961490035057068,3.6819483024691357,0.9859054301697654
940,15.667,206.0,False,0.8852785177413169,96.32069122942387,28.29360770300845,0.15560133755207062,3.774726200810185,1.4801709587191283
950,15.833,206.0,False,0.8867092410655472,98.14075874485597,28.21230949596864,0.1483059525489807,3.7261320288387347,0.5744635738168711
960,16.0,206.0,False,0.8945787179889504,95.4332277199074,28.333807481879106,0.14961156249046326,3.6549779369212962,3.240780687371384
970,16.167,210.0,False,0.887244963700938,100.82172453703704,28.095262391750865,0.1481063961982727,3.7811522834683644,0.8680793467078303
980,16.333,210.0,False,0.8899479876342747,100.70261509773663,28.100396121835075,0.154192715883255,3.7979277584876545,4.425462159207811
990,16.5,210.0,False,0.8824130239164475,106.78046231995884,27.845885640072648,0.15583732724189758,3.943238208912037,1.2855847318672886
1000,16.667,210.0,False,0.8809969409494598,110.32485789609053,27.704069841412338,0.16260287165641785,4.041292679398148,0.4480860982510251
1010,16.833,210.0,False,0.8858571244412549,112.28296248070987,27.627664983015528,0.15873870253562927,4.086372612847223,0.104217785493816
1020,17.0,210.0,False,0.8726748992402855,124.15099199459877,27.19130166852002,0.17377999424934387,4.342697723765432,2.942444058641996
1030,17.167,215.0,False,0.8886734003797926,114.18065827546296,27.554878183911768,0.16015109419822693,4.170104106385031,3.397123842592592
1040,17.333,215.0,False,0.8744180398307279,126.04894434799382,27.125411480292726,0.17486512660980225,4.394495141300155,4.393710615997946
1050,17.5,215.0,False,0.886068682779155,117.55697000385803,27.428319771349358,0.16558942198753357,4.248862907503858,0.414945505401235
1060,17.667,215.0,False,0.8919391366415874,111.66482799639918,27.6516395957394,0.17352637648582458,4.14182990933642,5.33110042116769
1070,17.833,215.0,False,0.8882271892403395,115.23852478780864,27.514826707928144,0.17226794362068176,4.174083779417439,8.811849762088485
1080,18.0,215.0,False,0.8841092257664831,115.0202813143004,27.523059354161596,0.17995883524417877,4.162136381172839,9.77601048096706
1090,18.167,214.0,False,0.8811352587014496,112.49438400205761,27.619495189342725,0.17810168862342834,4.05999698591821,9.840631108539114
1100,18.333,214.0,False,0.8617874191215548,121.90611593364197,27.270548664915,0.19086264073848724,4.20289924527392,13.693688271604941
1110,18.5,214.0,False,0.8610445966236301,124.66476884002057,27.173366247928175,0.18456870317459106,4.215842676986883,6.876373697916662
1120,18.667,214.0,False,0.8608007308728649,123.88462770061729,27.20062940843608,0.1820048689842224,4.1859320746527775,6.153432034465027
1130,18.833,214.0,False,0.8526065696160603,131.98885255915638,26.92543107514187,0.16900810599327087,4.298918004918981,7.254919142232495
1140,19.0,214.0,False,0.8469371414171339,150.52283404063786,26.35477974256068,0.18216963112354279,4.539524558738426,7.338509918338474
1150,19.167,215.0,False,0.8457646015438083,154.6927600951646,26.236103724710425,0.1849285066127777,4.562349838445216,2.4462960551697392
1160,19.333,215.0,False,0.8437817456849538,160.95591772762344,26.063734122215095,0.1950169950723648,4.653789363908179,0.06770158179014629
1170,19.5,215.0,False,0.838496346862177,163.94845212834363,25.983730401082866,0.2069958597421646,4.721667992862654,7.173849906764417
1180,19.667,215.0,False,0.8349434704109634,173.78900527263374,25.73058063441483,0.2128756046295166,4.824410204475309,17.003121383101842
1190,19.833,215.0,False,0.8339480720198067,175.30438126929013,25.692875905967107,0.20872905850410461,4.784613654996142,17.042287004886816
1200,20.0,215.0,False,0.8256628786488848,189.04086082175925,25.36524674623577,0.22912539541721344,4.946340060763889,27.420461676954744
1210,20.167,216.0,False,0.831813231133855,184.7479251864712,25.46500791122434,0.22717241942882538,4.896212745949074,25.6078287358539
1220,20.333,216.0,False,0.8313712263701435,197.91453784079218,25.166026643262835,0.2511935234069824,4.989341302565586,33.65095944251544
1230,20.5,216.0,False,0.8405223720628667,187.5814112332819,25.398905619997212,0.23711702227592468,4.890771665219908,42.05020302854936
1240,20.667,216.0,False,0.8376161190695987,211.2995502186214,24.88181788272666,0.2581401467323303,5.256696928047839,48.94513687950101
1250,20.833,216.0,False,0.83958440990407,213.576467496142,24.83526961760397,0.23548701405525208,5.324692925347223,33.22929349922839
1260,21.0,216.0,False,0.8379856737100165,232.31429269547326,24.470044311028563,0.24936459958553314,5.609862859278549,37.64089015882203
1270,21.167,211.0,False,0.8406062005235571,221.21725565843622,24.68261360545587,0.2578219473361969,5.587582344714506,31.632452256944447
1280,21.333,211.0,False,0.8386653909738306,231.55613313400207,24.484240724026975,0.2672526240348816,5.738322301793981,23.44774040316358
1290,21.5,211.0,False,0.8534935850213051,228.08499903549384,24.549836378461556,0.24471254646778107,5.524953342013889,11.55348813657406
1300,21.667,211.0,False,0.8669492659685812,241.92320023148147,24.294028420332374,0.25286874175071716,5.630925925925926,20.30508182227365
1310,21.833,211.0,False,0.8689746384792809,230.8568677662037,24.49737561952162,0.2324632704257965,5.429133089795525,3.546371447402265
1320,22.0,211.0,False,0.8622658804311152,252.35791425540123,24.110634315741027,0.24323153495788574,5.611101224922839,9.412154385288062
1330,22.167,201.0,False,0.8563399051501146,258.34580070087446,24.0087895419761,0.2336827963590622,5.507553168402778,2.06228025334363
1340,22.333,201.0,False,0.859738312147643,276.8486898791152,23.708378882109177,0.22815218567848206,5.547278947241512,19.049735564557608
1350,22.5,201.0,False,0.8626021908896273,293.0717118377058,23.461064598149406,0.22398631274700165,5.616147219810957,14.568325617283904
1360,22.667,201.0,False,0.8598162167966396,335.43020849408435,22.874781887292958,0.25570687651634216,5.864259620949074,4.256585005144075
1370,22.833,201.0,False,0.8394422091705604,455.2775639789095,21.548041120098397,0.3345286548137665,7.718360218942901,39.621945569701666
1380,23.0,201.0,False,0.8005402697494604,382.12845679012344,22.308709804243495,0.294722318649292,7.832712191358024,137.19033187049894
1390,23.167,203.0,False,0.8642667902241582,230.19188464506172,24.509903522430967,0.17651164531707764,4.73822567033179,20.023439509387856
1400,23.333,203.0,False,0.8507540157489011,255.8756561856996,24.050513914603165,0.17886483669281006,4.646020447530864,6.1679834587191635
1410,23.5,203.0,False,0.8596239008591895,166.7331317515432,25.91058453258535,0.15141987800598145,3.6404322796103394,12.922928160365217
1420,23.667,203.0,False,0.8304708938830414,223.95696421682098,24.62915788956996,0.21527248620986938,4.613916075906636,28.08899265367802
1430,23.833,203.0,False,0.8093033412274101,239.35262570730453,24.340421647970132,0.24130403995513916,5.069057978877315,4.988651298868319
1440,24.0,203.0,False,0.8239131094588923,269.17396797839507,23.830473042387162,0.22921937704086304,5.145512092496142,34.47546601723252
1450,24.167,209.0,False,0.8521608855842937,298.1592227687757,23.38632113224595,0.21456310153007507,5.0622361472800925,108.15677139596193
1460,24.333,209.0,False,0.8522094353920994,567.7923316936728,20.588908379926405,0.28846845030784607,7.691316671489197,298.8203934381431
1470,24.5,209.0,False,0.8942553261367984,228.67626687885803,24.538592670893003,0.19311879575252533,5.082826304494599,226.34530398019552
1480,24.667,209.0,False,0.9108408407395598,75.39230324074074,29.357533496227276,0.13385643064975739,2.520412266107253,69.47432098765432
1490,24.833,209.0,False,0.9125323427403064,65.57444830246914,29.963457154400785,0.1340661644935608,2.4507675660686727,1.2094712094907436
1500,25.0,209.0,False,0.9123617783406874,67.22114470807612,29.855744570758986,0.140586256980896,2.3679524136766976,5.556085149819964
1510,25.167,204.0,False,0.900154724163453,68.41875755529836,29.779051774815567,0.1562240570783615,2.619969497492284,2.51121744791665
1520,25.333,204.0,False,0.891202211667649,60.07322193287037,30.343994355937323,0.18139901757240295,2.766295150945216,2.863154738940324
1530,25.5,204.0,False,0.8991692525164924,78.29185972865227,29.193637515393213,0.1863551139831543,2.905381160783179,13.915445762602886
1540,25.667,204.0,False,0.9121328961983316,91.53726224922839,28.51482441719532,0.18785786628723145,3.0276633632330245,8.299222366898135
1550,25.833,204.0,False,0.8939918944394708,119.8282661394033,27.345210855492684,0.20730161666870117,3.863148570119599,29.055009645061716
1560,26.0,204.0,False,0.8871689586438757,72.04647119341564,29.55467646762431,0.15976223349571228,3.1845053288966048,37.91388302147635
1570,26.167,205.0,False,0.8822777507645289,77.3984302662037,29.24348208113168,0.15155045688152313,3.164238522376543,1.681056455761322
1580,26.333,205.0,False,0.8549516001876465,112.93574556327161,27.60248937598062,0.1727910190820694,3.5913424117476853,6.632150688014406
1590,26.5,205.0,False,0.8221901850691151,104.219068126286,27.951331752594015,0.15661735832691193,3.702622914255401,17.96897127379114
1600,26.667,205.0,False,0.8156876842024812,100.09068319187243,28.126867072314713,0.1303359419107437,3.4660449821566357,5.0049673675411555
1610,26.833,205.0,False,0.7829648118346263,145.72049238040123,26.495597308417462,0.16715915501117706,4.3324189814814815,18.71709458590533
1620,27.0,205.0,False,0.795275110326208,135.20886911651235,26.820751804899047,0.15007682144641876,4.116011284722222,6.054066759902241
1630,27.167,206.0,False,0.7887791488428025,160.1504446373457,26.085522121029893,0.15401582419872284,4.536886694637346,4.299456340020583
1640,27.333,206.0,False,0.7870339113768965,171.11481320730454,25.797927533389533,0.17709876596927643,4.717234399112654,5.043022038966029
1650,27.5,206.0,False,0.7925589083019621,190.28525012860084,25.3367523540812,0.2089596688747406,5.049711250964506,11.948639483667705
1660,27.667,206.0,False,0.8383549832070162,150.0455570023148,26.368572208067775,0.2136966586112976,4.806026294849537,47.75385955182617
1670,27.833,206.0,False,0.8584650260276527,140.13089506172838,26.66546464871111,0.2091836929321289,4.868737160011574,22.438029192386807
1680,28.0,206.0,False,0.8673734229789419,146.46639998070987,26.473423537655634,0.20848116278648376,4.763916317033179,25.000561905221275
1690,28.167,214.0,False,0.8671454651500187,150.32867460776748,26.36038532402448,0.1977541744709015,4.029552107445988,26.977265303497973
1700,28.333,214.0,False,0.8214914003526764,314.0405250128601,23.160946661264067,0.25069117546081543,5.162371660397376,102.76234551826133
1710,28.5,214.0,False,0.7599051162938512,693.5244323881172,19.720185952936024,0.24661026895046234,8.136808388792439,208.34141308191886
1720,28.667,214.0,False,0.646105629210377,580.2039155735597,20.494997055045875,0.29123616218566895,9.327781213831019,41.15252210326639
1730,28.833,214.0,False,0.628819795543867,858.4367348251029,18.793720668791682,0.2990052103996277,12.86017276716821,20.94098781507205
1740,29.0,214.0,False,0.6894070745350137,840.8004280799897,18.883874367336308,0.31849947571754456,12.960825677565586,25.377654240612173
1750,29.167,214.0,False,0.7674101112836333,243.98245498971193,24.25721763935396,0.25955066084861755,6.178895097897376,212.6383419335134
1760,29.333,214.0,False,0.7504585556749385,242.43072948816874,24.284926925630643,0.27612143754959106,5.580419982156636,6.401528018904344
1770,29.5,214.0,False,0.7558076509028906,256.0819659850823,24.04701365565967,0.2630693316459656,5.995092291184414,9.172441165123416
1780,29.667,214.0,False,0.7579308537365937,250.11338573816872,24.14943425648169,0.27380460500717163,6.392484628182871,6.169178722993877
1790,29.833,214.0,False,0.7404471174306062,317.8895624356996,23.108040923145627,0.3309665620326996,6.972748722029321,2.651170026363218
1800,30.0,214.0,False,0.7459337152531526,285.96639435442387,23.567653613191453,0.282234787940979,6.359925733024691,2.3140041473765223
1810,30.167,214.0,False,0.751563684845576,253.89320135673867,24.084292891898727,0.26963940262794495,6.000454161844136,44.31833100244347
1820,30.333,214.0,False,0.7692817214897142,226.82086066100823,24.57397366849228,0.24267680943012238,5.5073032407407405,17.690783500514385
1830,30.5,214.0,False,0.773857054120976,243.63626141332304,24.26338434215268,0.2653312683105469,5.505619574652778,7.012761863425965
1840,30.667,214.0,False,0.7986803817281318,214.52732494212964,24.8159774352767,0.2491467297077179,5.153225308641975,11.405840647505102
1850,30.833,214.0,False,0.8243936143658464,198.12036651234567,25.161512381346064,0.2291794866323471,4.843773811246142,4.997276797196491
1860,31.0,214.0,False,0.8270584724438789,204.33241030092591,25.02743102906613,0.22166039049625397,4.779567901234568,5.743050572273631
1870,31.167,218.0,False,0.8334999402241167,193.3043002507716,25.268388454094158,0.20608416199684143,4.604392481674383,2.5664330150463
1880,31.333,218.0,False,0.8258821914580762,196.5166735789609,25.196809566087104,0.21108156442642212,4.620256016107253,2.112098685056594
1890,31.5,218.0,False,0.8144205054561137,208.78183674125515,24.933876469311667,0.23157009482383728,4.90315013744213,0.09437500000001364
1900,31.667,218.0,False,0.824613331774688,175.11054928626544,25.697680505422742,0.1872657686471939,4.483587962962963,1.9053950456533073
1910,31.833,218.0,False,0.8213755375856413,173.20945071373455,25.745087764149297,0.19109338521957397,4.495388816550926,1.0795351884002287
1920,32.0,218.0,False,0.817045441358738,152.30167534722221,26.303756801841853,0.18391278386116028,4.2894353419174385,15.650248762217075
1930,32.167,211.0,False,0.828409442842672,138.67923804012347,26.710689140666986,0.15696097910404205,4.052943672839506,2.8072771186985506
1940,32.333,211.0,False,0.82311329560334,141.70171023019546,26.617052689898607,0.17193067073822021,4.109064730420525,5.758004115226328
1950,32.5,211.0,False,0.8216774807694456,136.98634725437242,26.764030755184493,0.15978869795799255,4.085337697723766,7.998600099665651
1960,32.667,211.0,False,0.8080281854284981,145.04355436599795,26.51581927043106,0.17286093533039093,4.282545150945216,9.645216772762325
1970,32.833,211.0,False,0.8159844733319028,138.19287326388888,26.72594714226072,0.15768730640411377,4.173726068190587,12.231362847222215
1980,33.0,211.0,False,0.8098236053124407,137.84227109053498,26.736979409290853,0.16649149358272552,4.218144892939815,11.206639660493835
1990,33.167,205.0,False,0.8115255820911383,136.1356947659465,26.791083487623784,0.15894927084445953,4.237233615451389,16.945408387988664
2000,33.333,205.0,False,0.8082189054612247,136.19880385159465,26.789070674095953,0.17330822348594666,4.282038061824846,9.92094529642489
2010,33.5,205.0,False,0.8112794486570333,138.68053819444444,26.710648424608237,0.1654718965291977,4.293226152584877,3.384218749999974
2020,33.667,205.0,False,0.8154138964858946,142.0509792952675,26.60636128785268,0.1723509430885315,4.335666292920525,6.553550186471199
2030,33.833,205.0,False,0.8219261638011819,152.6864403292181,26.29279890620117,0.17825031280517578,4.418311873070988,9.778656282150195
2040,34.0,205.0,False,0.8288056266859162,157.71590760030864,26.15204861358826,0.18159198760986328,4.379264202353395,5.084065393518529
2050,34.167,207.0,False,0.8460374707933834,146.49182436342593,26.472669732626137,0.1501769870519638,4.087439899209105,1.1455656828703837
2060,34.333,207.0,False,0.852804312906385,138.7211856995885,26.709375686496465,0.16075177490711212,3.9039991440007715,4.439084442515423
2070,34.5,207.0,False,0.859482344363059,132.73079732510288,26.901086576227176,0.1683288812637329,3.7580745442708334,10.638344746656372
2080,34.667,207.0,False,0.8689634194301576,124.69043113425926,27.17247234294273,0.16310197114944458,3.6242268277391974,8.464678819444444
2090,34.833,207.0,False,0.8629708321758887,126.47433834876543,27.11077944795463,0.20705094933509827,3.785135151427469,7.74182315779322
2100,35.0,207.0,False,0.880704975078549,108.77116383744855,27.765665854152797,0.15986289083957672,3.496553698881173,7.523629436728385
2110,35.167,207.0,False,0.8986750381811714,94.86488265174897,28.359748870401464,0.14285753667354584,3.360013683931327,3.0900597190072006
2120,35.333,208.0,False,0.8919818935268348,96.15468573173868,28.301099080931692,0.14458824694156647,3.496796272183642,9.385416666666671
2130,35.5,208.0,False,0.8799726316101552,103.94196164480452,27.962894520805598,0.1471979320049286,3.7019532455632715,9.445346338091568
2140,35.667,208.0,False,0.8917813842751731,94.20074475951647,28.390260244904283,0.1344677060842514,3.5131562258873457,2.359557532793204
2150,35.833,208.0,False,0.8929303143939485,87.76753423996914,28.697464635027465,0.11536268144845963,3.308523160204475,1.1629137731481478
2160,36.0,208.0,False,0.8875801170186878,83.32612172067901,28.922991921048343,0.12039749324321747,3.090803252797068,14.958839216820977
2170,36.167,211.0,False,0.878017192405497,84.69981626157407,28.851978926466607,0.14214377105236053,3.18655201099537,11.61168507265947
2180,36.333,211.0,False,0.8792020546809126,79.73314573688272,29.114414620797177,0.13396254181861877,3.0974686535493827,16.924624083719138
2190,36.5,211.0,False,0.8778106224419455,82.63693383487654,28.959061661426198,0.14538902044296265,3.1693238811728395,13.683157873585387
2200,36.667,211.0,False,0.8775273812567322,89.07228378986626,28.633377732134655,0.1611420065164566,3.3425037374614197,10.598085696373474
